day,node_id,item_id,order_type,src_node_id,dst_node_id,edge_id,planning_status,release_status,receipt_status,order_status_end_of_run,release_qty,planned_receipt_qty,release_day,order_date_imt,arrival_day,actual_receipt_day,implied_cover_need_day,lead_days,lead_cover_days,safety_time_days,reliability,standard_order_qty,mrp_share
813,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,813,810,816,816,831,3,6,15.0,1.0,0.0,0.7
813,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,813,810,816,816,831,3,6,15.0,1.0,0.0,0.3
814,M-1810,item:001757,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_001757,planned_and_released,released,firm_receipt,received,39.4368,39.4368,814,803,957,957,977,143,154,20.0,1.0,100.0,1.0
814,M-1810,item:029313,lane_release,SDC-VD0519670A,M-1810,edge:SDC-VD0519670A_TO_M-1810_029313,planned_and_released,released,firm_receipt,received,2.33856,2.33856,814,809,912,912,919,98,103,7.0,1.0,300.0,1.0
814,SDC-VD0914320A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0914320A,,planned_and_released,released,firm_receipt,received,3.50784,3.50784,814,814,818,818,818,4,4,0.0,1.0,0.0,0.0
814,M-1810,item:055703,lane_release,SDC-VD0914320A,M-1810,edge:SDC-VD0914320A_TO_M-1810_055703,planned_and_released,released,firm_receipt,received,2.33856,2.33856,814,794,833,833,863,19,39,30.0,1.0,300.0,0.7
814,SDC-VD0964290A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0964290A,,planned_and_released,released,firm_receipt,received,1.16928,1.16928,814,814,818,818,818,4,4,0.0,1.0,0.0,0.0
814,M-1810,item:055703,lane_release,SDC-VD0964290A,M-1810,edge:SDC-VD0964290A_TO_M-1810_055703,planned_and_released,released,firm_receipt,received,2.33856,2.33856,814,790,867,867,897,53,77,30.0,1.0,300.0,0.3
814,SDC-VD0914320A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0914320A,,planned_and_released,released,firm_receipt,received,1.16928,1.16928,814,814,818,818,818,4,4,0.0,1.0,0.0,0.0
814,SDC-VD0964290A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0964290A,,planned_and_released,released,firm_receipt,received,1.16928,1.16928,814,814,818,818,818,4,4,0.0,1.0,0.0,0.0
814,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,45000.0,45000.0,814,786,863,863,873,49,77,10.0,1.0,5000.0,1.0
814,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5847.0,5847.0,814,777,905,905,925,91,128,20.0,1.0,1.0,1.0
814,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,4676.428571,4676.428571,814,811,816,816,841,2,5,25.0,1.0,0.0,1.0
814,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,11586.857143,11586.857143,814,811,816,816,836,2,5,20.0,1.0,0.0,1.0
814,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,2068.571441,2068.571441,814,812,816,816,816,2,4,0.0,1.0,0.0,1.0
814,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,22326.857143,22326.857143,814,811,815,815,815,1,4,0.0,1.0,0.0,1.0
814,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,814,810,816,816,831,2,6,15.0,1.0,0.0,0.7
814,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,814,811,817,817,832,3,6,15.0,1.0,0.0,0.3
815,M-1810,item:001893,lane_release,SDC-VD0910216A,M-1810,edge:SDC-VD0910216A_TO_M-1810_001893,planned_and_released,released,firm_receipt,received,1110.816,1110.816,815,800,852,852,867,37,52,15.0,1.0,23920.0,0.7
815,M-1810,item:055703,lane_release,SDC-VD0914320A,M-1810,edge:SDC-VD0914320A_TO_M-1810_055703,planned_and_released,released,firm_receipt,received,4.67712,4.67712,815,788,827,827,857,12,39,30.0,1.0,300.0,0.7
815,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,6900.0,6900.0,815,762,890,890,900,75,128,10.0,1.0,25000.0,1.0
815,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,815,754,831,831,841,16,77,10.0,1.0,5000.0,1.0
815,SDC-1450,item:693055,external_procurement,EXTERNAL_MARKET,SDC-1450,,planned_and_released,released,firm_receipt,received,0.0,0.0,815,815,819,819,819,4,4,0.0,1.0,0.0,0.0
815,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5845.6,5845.6,815,827,955,955,975,140,128,20.0,1.0,1.0,1.0
815,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,2068.571441,2068.571441,815,815,820,820,845,5,5,25.0,1.0,0.0,1.0
815,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,22326.857143,22326.857143,815,818,823,823,843,8,5,20.0,1.0,0.0,1.0
815,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,4502.571429,4502.571429,815,812,816,816,816,1,4,0.0,1.0,0.0,1.0
815,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,12302.857143,12302.857143,815,812,816,816,816,1,4,0.0,1.0,0.0,1.0
815,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,815,814,820,820,835,5,6,15.0,1.0,0.0,0.7
815,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,815,811,817,817,832,2,6,15.0,1.0,0.0,0.3
816,SDC-VD0951020A,item:001757,external_procurement,EXTERNAL_MARKET,SDC-VD0951020A,,planned_and_released,released,firm_receipt,received,23.3856,23.3856,816,816,820,820,820,4,4,0.0,1.0,0.0,0.0
816,SDC-VD0514881A,item:016332,external_procurement,EXTERNAL_MARKET,SDC-VD0514881A,,planned_and_released,released,firm_receipt,received,7.01568,7.01568,816,816,820,820,820,4,4,0.0,1.0,0.0,0.0
816,M-1810,item:029313,lane_release,SDC-VD0519670A,M-1810,edge:SDC-VD0519670A_TO_M-1810_029313,planned_and_released,released,firm_receipt,received,5.26176,5.26176,816,753,856,856,863,40,103,7.0,1.0,300.0,1.0
816,SDC-VD1096202A,item:039668,external_procurement,EXTERNAL_MARKET,SDC-VD1096202A,,planned_and_released,released,firm_receipt,received,0.58464,0.58464,816,816,820,820,820,4,4,0.0,1.0,0.0,0.0
816,SDC-VD0520132A,item:049371,external_procurement,EXTERNAL_MARKET,SDC-VD0520132A,,planned_and_released,released,firm_receipt,received,21.63168,21.63168,816,816,820,820,820,4,4,0.0,1.0,0.0,0.0
816,SDC-VD0505677A,item:099439,external_procurement,EXTERNAL_MARKET,SDC-VD0505677A,,planned_and_released,released,firm_receipt,received,29.232,29.232,816,816,820,820,820,4,4,0.0,1.0,0.0,0.0
816,SDC-VD0901566A,item:338928,external_procurement,EXTERNAL_MARKET,SDC-VD0901566A,,planned_and_released,released,firm_receipt,received,14400.0,14400.0,816,816,820,820,820,4,4,0.0,1.0,0.0,0.0
816,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,816,809,886,886,896,70,77,10.0,1.0,5000.0,1.0
816,SDC-VD0989480A,item:426331,external_procurement,EXTERNAL_MARKET,SDC-VD0989480A,,planned_and_released,released,firm_receipt,received,158.4,158.4,816,816,820,820,820,4,4,0.0,1.0,0.0,0.0
816,SDC-1450,item:693055,external_procurement,EXTERNAL_MARKET,SDC-1450,,planned_and_released,released,firm_receipt,received,5846.4,5846.4,816,816,820,820,820,4,4,0.0,1.0,0.0,0.0
816,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,4502.571429,4502.571429,816,814,819,819,844,3,5,25.0,1.0,0.0,1.0
816,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,12302.857143,12302.857143,816,813,818,818,838,2,5,20.0,1.0,0.0,1.0
816,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,4502.571429,4502.571429,816,815,819,819,819,3,4,0.0,1.0,0.0,1.0
816,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,12302.857143,12302.857143,816,814,818,818,818,2,4,0.0,1.0,0.0,1.0
816,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,816,813,819,819,834,3,6,15.0,1.0,0.0,0.7
816,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,816,812,818,818,833,2,6,15.0,1.0,0.0,0.3
817,SDC-VD0951020A,item:001757,external_procurement,EXTERNAL_MARKET,SDC-VD0951020A,,planned_and_released,released,firm_receipt,received,46.7712,46.7712,817,817,821,821,821,4,4,0.0,1.0,0.0,0.0
817,SDC-VD0514881A,item:016332,external_procurement,EXTERNAL_MARKET,SDC-VD0514881A,,planned_and_released,released,firm_receipt,received,14.03136,14.03136,817,817,821,821,821,4,4,0.0,1.0,0.0,0.0
817,SDC-VD1096202A,item:039668,external_procurement,EXTERNAL_MARKET,SDC-VD1096202A,,planned_and_released,released,firm_receipt,received,1.16928,1.16928,817,817,821,821,821,4,4,0.0,1.0,0.0,0.0
817,SDC-VD0520132A,item:049371,external_procurement,EXTERNAL_MARKET,SDC-VD0520132A,,planned_and_released,released,firm_receipt,received,43.26336,43.26336,817,817,821,821,821,4,4,0.0,1.0,0.0,0.0
817,SDC-VD0505677A,item:099439,external_procurement,EXTERNAL_MARKET,SDC-VD0505677A,,planned_and_released,released,firm_receipt,received,58.464,58.464,817,817,821,821,821,4,4,0.0,1.0,0.0,0.0
817,SDC-VD0901566A,item:338928,external_procurement,EXTERNAL_MARKET,SDC-VD0901566A,,planned_and_released,released,firm_receipt,received,28800.0,28800.0,817,817,821,821,821,4,4,0.0,1.0,0.0,0.0
817,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,817,765,842,842,852,25,77,10.0,1.0,5000.0,1.0
817,SDC-VD0989480A,item:426331,external_procurement,EXTERNAL_MARKET,SDC-VD0989480A,,planned_and_released,released,firm_receipt,received,316.8,316.8,817,817,821,821,821,4,4,0.0,1.0,0.0,0.0
817,SDC-1450,item:693055,external_procurement,EXTERNAL_MARKET,SDC-1450,,planned_and_released,released,firm_receipt,received,11692.8,11692.8,817,817,821,821,821,4,4,0.0,1.0,0.0,0.0
817,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,4502.571429,4502.571429,817,816,821,821,846,4,5,25.0,1.0,0.0,1.0
817,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,12302.857143,12302.857143,817,813,818,818,838,1,5,20.0,1.0,0.0,1.0
817,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,4502.571429,4502.571429,817,815,819,819,819,2,4,0.0,1.0,0.0,1.0
817,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,12302.857143,12302.857143,817,817,821,821,821,4,4,0.0,1.0,0.0,1.0
817,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,817,815,821,821,836,4,6,15.0,1.0,0.0,0.7
817,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,817,812,818,818,833,1,6,15.0,1.0,0.0,0.3
818,SDC-VD0951020A,item:001757,external_procurement,EXTERNAL_MARKET,SDC-VD0951020A,,planned_and_released,released,firm_receipt,received,70.1568,70.1568,818,818,822,822,822,4,4,0.0,1.0,0.0,0.0
818,SDC-VD0514881A,item:016332,external_procurement,EXTERNAL_MARKET,SDC-VD0514881A,,planned_and_released,released,firm_receipt,received,21.04704,21.04704,818,818,822,822,822,4,4,0.0,1.0,0.0,0.0
818,SDC-VD1096202A,item:039668,external_procurement,EXTERNAL_MARKET,SDC-VD1096202A,,planned_and_released,released,firm_receipt,received,1.75392,1.75392,818,818,822,822,822,4,4,0.0,1.0,0.0,0.0
818,SDC-VD0520132A,item:049371,external_procurement,EXTERNAL_MARKET,SDC-VD0520132A,,planned_and_released,released,firm_receipt,received,64.89504,64.89504,818,818,822,822,822,4,4,0.0,1.0,0.0,0.0
818,M-1810,item:055703,lane_release,SDC-VD0914320A,M-1810,edge:SDC-VD0914320A_TO_M-1810_055703,planned_and_released,released,firm_receipt,received,21.04704,21.04704,818,806,845,845,875,27,39,30.0,1.0,300.0,0.7
818,SDC-VD0505677A,item:099439,external_procurement,EXTERNAL_MARKET,SDC-VD0505677A,,planned_and_released,released,firm_receipt,received,87.696,87.696,818,818,822,822,822,4,4,0.0,1.0,0.0,0.0
818,SDC-VD0901566A,item:338928,external_procurement,EXTERNAL_MARKET,SDC-VD0901566A,,planned_and_released,released,firm_receipt,received,43200.0,43200.0,818,818,822,822,822,4,4,0.0,1.0,0.0,0.0
818,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,818,820,897,897,907,79,77,10.0,1.0,5000.0,1.0
818,SDC-VD0989480A,item:426331,external_procurement,EXTERNAL_MARKET,SDC-VD0989480A,,planned_and_released,released,firm_receipt,received,475.2,475.2,818,818,822,822,822,4,4,0.0,1.0,0.0,0.0
818,SDC-1450,item:693055,external_procurement,EXTERNAL_MARKET,SDC-1450,,planned_and_released,released,firm_receipt,received,17539.2,17539.2,818,818,822,822,822,4,4,0.0,1.0,0.0,0.0
818,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,4502.571429,4502.571429,818,818,823,823,848,5,5,25.0,1.0,0.0,1.0
818,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,12302.857143,12302.857143,818,816,821,821,841,3,5,20.0,1.0,0.0,1.0
818,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,4502.571429,4502.571429,818,815,819,819,819,1,4,0.0,1.0,0.0,1.0
818,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,12302.857143,12302.857143,818,816,820,820,820,2,4,0.0,1.0,0.0,1.0
818,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,818,813,819,819,834,1,6,15.0,1.0,0.0,0.7
818,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,818,815,821,821,836,3,6,15.0,1.0,0.0,0.3
819,SDC-VD0951020A,item:001757,external_procurement,EXTERNAL_MARKET,SDC-VD0951020A,,planned_and_released,released,firm_receipt,received,93.5424,93.5424,819,819,823,823,823,4,4,0.0,1.0,0.0,0.0
819,SDC-VD0514881A,item:016332,external_procurement,EXTERNAL_MARKET,SDC-VD0514881A,,planned_and_released,released,firm_receipt,received,28.06272,28.06272,819,819,823,823,823,4,4,0.0,1.0,0.0,0.0
819,SDC-VD1096202A,item:039668,external_procurement,EXTERNAL_MARKET,SDC-VD1096202A,,planned_and_released,released,firm_receipt,received,2.33856,2.33856,819,819,823,823,823,4,4,0.0,1.0,0.0,0.0
819,SDC-VD0520132A,item:049371,external_procurement,EXTERNAL_MARKET,SDC-VD0520132A,,planned_and_released,released,firm_receipt,received,86.52672,86.52672,819,819,823,823,823,4,4,0.0,1.0,0.0,0.0
819,SDC-VD0505677A,item:099439,external_procurement,EXTERNAL_MARKET,SDC-VD0505677A,,planned_and_released,released,firm_receipt,received,116.928,116.928,819,819,823,823,823,4,4,0.0,1.0,0.0,0.0
819,SDC-VD0901566A,item:338928,external_procurement,EXTERNAL_MARKET,SDC-VD0901566A,,planned_and_released,released,firm_receipt,received,57600.0,57600.0,819,819,823,823,823,4,4,0.0,1.0,0.0,0.0
819,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,819,817,894,894,904,75,77,10.0,1.0,5000.0,1.0
819,SDC-VD0989480A,item:426331,external_procurement,EXTERNAL_MARKET,SDC-VD0989480A,,planned_and_released,released,firm_receipt,received,633.6,633.6,819,819,823,823,823,4,4,0.0,1.0,0.0,0.0
819,SDC-1450,item:693055,external_procurement,EXTERNAL_MARKET,SDC-1450,,planned_and_released,released,firm_receipt,received,23385.6,23385.6,819,819,823,823,823,4,4,0.0,1.0,0.0,0.0
819,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,0.0,0.0,819,742,870,870,890,51,128,20.0,1.0,1.0,1.0
819,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,4502.571429,4502.571429,819,816,821,821,846,2,5,25.0,1.0,0.0,1.0
819,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,12302.857143,12302.857143,819,817,822,822,842,3,5,20.0,1.0,0.0,1.0
819,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,4502.571429,4502.571429,819,817,821,821,821,2,4,0.0,1.0,0.0,1.0
819,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,12302.857143,12302.857143,819,816,820,820,820,1,4,0.0,1.0,0.0,1.0
819,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,819,815,821,821,836,2,6,15.0,1.0,0.0,0.7
819,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,819,816,822,822,837,3,6,15.0,1.0,0.0,0.3
820,SDC-VD0951020A,item:001757,external_procurement,EXTERNAL_MARKET,SDC-VD0951020A,,planned_and_released,released,firm_receipt,received,93.5424,93.5424,820,820,824,824,824,4,4,0.0,1.0,0.0,0.0
820,M-1810,item:001757,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_001757,planned_and_released,released,firm_receipt,received,23.3856,23.3856,820,785,939,939,959,119,154,20.0,1.0,100.0,1.0
820,SDC-VD0514881A,item:016332,external_procurement,EXTERNAL_MARKET,SDC-VD0514881A,,planned_and_released,released,firm_receipt,received,28.06272,28.06272,820,820,824,824,824,4,4,0.0,1.0,0.0,0.0
820,M-1810,item:016332,lane_release,SDC-VD0514881A,M-1810,edge:SDC-VD0514881A_TO_M-1810_016332,planned_and_released,released,firm_receipt,received,7.01568,7.01568,820,825,915,915,922,95,90,7.0,1.0,1100.0,1.0
820,SDC-VD1096202A,item:039668,external_procurement,EXTERNAL_MARKET,SDC-VD1096202A,,planned_and_released,released,firm_receipt,received,2.33856,2.33856,820,820,824,824,824,4,4,0.0,1.0,0.0,0.0
820,M-1810,item:039668,lane_release,SDC-VD1096202A,M-1810,edge:SDC-VD1096202A_TO_M-1810_039668,planned_and_released,released,firm_receipt,received,0.58464,0.58464,820,771,835,835,842,15,64,7.0,1.0,450.0,1.0
820,SDC-VD0520132A,item:049371,external_procurement,EXTERNAL_MARKET,SDC-VD0520132A,,planned_and_released,released,firm_receipt,received,86.52672,86.52672,820,820,824,824,824,4,4,0.0,1.0,0.0,0.0
820,M-1810,item:049371,lane_release,SDC-VD0520132A,M-1810,edge:SDC-VD0520132A_TO_M-1810_049371,planned_and_released,released,firm_receipt,received,21.63168,21.63168,820,665,934,934,974,114,269,40.0,1.0,1600.0,1.0
820,SDC-VD0505677A,item:099439,external_procurement,EXTERNAL_MARKET,SDC-VD0505677A,,planned_and_released,released,firm_receipt,received,116.928,116.928,820,820,824,824,824,4,4,0.0,1.0,0.0,0.0
820,M-1810,item:099439,lane_release,SDC-VD0505677A,M-1810,edge:SDC-VD0505677A_TO_M-1810_099439,planned_and_released,released,firm_receipt,received,29.232,29.232,820,776,840,840,847,20,64,7.0,1.0,4200.0,1.0
