policy_name,policy_label,month_index,year,month,warming,temp_c,humidity_pct,precip_mm,wind_ms,heat_index_c,heat_anomaly,dry_anomaly,storm_anomaly,heatwave,drought,heat_stress,cold_stress,storm_stress,scarcity,climate_event,demand,grid_factor,grid_price,main_material_ef,main_material_cost,inbound_main_ef,inbound_main_cost,truck_ef,truck_cost,air_ef,air_cost,solar_factor,biomass_factor,main_supply_availability,backup_supply_availability,base_capacity,capacity_applied,backlog_relief_capacity,main_supply_availability_applied,biosourced_supply_availability_applied,primary_supply_availability_applied,backup_supply_availability_applied,biosourced_material_ef,primary_material_ef_blended,biosourced_material_cost,primary_material_cost_blended,biosourced_inbound_ef,primary_inbound_ef_blended,biosourced_inbound_cost,primary_inbound_cost_blended,main_inbound,biosourced_inbound,backup_inbound,main_order_requested,biosourced_order_requested,backup_order_requested,main_order,biosourced_order,backup_order,raw_stock_end,fg_stock_end,backlog_start,backlog_end,planned_input_units,capacity_utilization,good_output_main_units,good_output_biosourced_units,good_output_backup_units,good_output_units,scrap_main_units,scrap_biosourced_units,scrap_backup_units,scrap_units,outbound_shipments,shipped_main_units,shipped_biosourced_units,shipped_backup_units,outbound_mode,process_kwh,hvac_kwh,total_energy_demand,solar_generation_kwh,solar_used_kwh,solar_share,biomass_generation_base_kwh,biomass_generation_technical_kwh,biomass_generation_kwh,biomass_used_kwh,biomass_share,biomass_transition_level,biomass_transition_cap,biomass_resource_regen_kwh,biomass_resource_stock_start_kwh,biomass_resource_stock_end_kwh,biomass_resource_stock_ratio,biomass_resource_stress,biomass_resource_overuse_kwh,biomass_effective_ef,biomass_effective_cost,biosourced_materials,biosourced_local_stress,biosourced_transition_level,biosourced_local_draw_units,biosourced_water_overuse_units,biosourced_local_water_signal,biosourced_supply_shift,battery_discharge_kwh,battery_charge_kwh,grid_energy_kwh,grid_share,battery_soc_kwh,battery_soh,effective_grid_factor,energy_mix_ef,biomass_local_resource,climate_operational_impact,operational_feedback_event
energy_autonomy,Autonomie energetique,88,2033,4,0.7280334728033473,14.728033472803347,67.0,88.45798706418924,3.6500000000000004,14.728033472803347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20192468619246862,aucun,22.064,0.4180753138075314,0.1440384937238494,18.274175732217575,52.002845188284525,0.7621154811715481,2.581732217573222,1.6225941422594143,6.151443514644352,9.199581589958159,24.242309623430963,0.65,0.85,0.9267573221757321,0.9358786610878661,35.48284518828452,43.899376066945614,0.0,0.9267573221757321,0.0,0.9267573221757321,0.9358786610878661,18.274175732217575,18.274175732217575,52.002845188284525,52.002845188284525,0.7621154811715481,0.7621154811715481,2.581732217573222,2.581732217573222,9.919458053751383,0.0,0.0,24.562710414069315,0.0,13.141774475220528,22.763671728720848,0.0,12.299106300188082,0.0,43.00519911211566,0.0,0.0,20.737787213655636,0.4723936664163735,20.737787213655636,0.0,0.0,20.737787213655636,0.0,0.0,0.0,0.0,22.064,22.064,0.0,0.0,truck,120.27916583920269,2.821141061754787,123.10030690095748,11.700000000000001,11.700000000000001,0.09504444216709745,7.6499999999999995,16.369233138075312,16.369233138075312,16.369233138075312,0.13297475489842173,0.5698845188284519,0.5698845188284519,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.03107376288216,0.7719808029344808,0.0,0.9938159728115052,0.4180753138075314,0.347348632699819,0,aucun,aucun
energy_autonomy,Autonomie energetique,89,2033,5,0.7364016736401674,21.236401673640167,62.0,74.9267969714943,3.2473720558371175,21.236401673640167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20309623430962345,aucun,21.877640646055102,0.41690376569037657,0.14406192468619247,18.274108786610878,52.07414225941423,0.7621857740585775,2.582786610878661,1.6211297071129707,6.152322175732218,9.194979079497907,24.24371548117155,0.7999999999999999,0.85,0.9260878661087866,0.9355439330543933,35.494142259414225,43.91335280334728,0.0,0.9260878661087866,0.0,0.9260878661087866,0.9355439330543933,18.274108786610878,18.274108786610878,52.07414225941423,52.07414225941423,0.7621857740585775,0.7621857740585775,2.582786610878661,2.582786610878661,22.425192214637082,0.0,12.299106300188082,21.83797832171075,0.0,0.0,20.22388674408305,0.0,0.0,12.846657868770063,43.00519911211566,0.0,0.0,21.877640646055102,0.49820018854008996,21.877640646055102,0.0,0.0,21.877640646055102,0.0,0.0,0.0,0.0,21.877640646055102,21.877640646055102,0.0,0.0,truck,126.89031574711959,3.3478540343743597,130.23816978149395,14.399999999999999,14.399999999999999,0.11056666432090902,7.6499999999999995,16.36815765690376,16.36815765690376,16.36815765690376,0.12567865230573577,0.5698142259414226,0.5698142259414226,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.4700121245902,0.7637546833733553,0.0,0.9938159728115052,0.41690376569037657,0.3423906211821626,0,aucun,aucun
energy_autonomy,Autonomie energetique,90,2033,6,0.7447698744769874,26.00310012367469,58.33974596215561,60.61137399387759,3.1,27.07027980064714,0.0,0.0,0.0,0.0,0.0,0.17057110003595216,0.0,0.0,0.20426778242677823,aucun,21.374582752011506,0.41573221757322176,0.1500553441497939,18.274041841004184,52.14543933054394,0.7622560669456067,2.5838410041841002,1.6196652719665272,6.1532008368200835,9.190376569037657,24.245121338912135,0.9098076211353316,0.85,0.925418410041841,0.9352092050209204,35.50543933054393,43.92732953974895,0.0,0.925418410041841,0.0,0.925418410041841,0.9352092050209204,18.274041841004184,18.274041841004184,52.14543933054394,52.14543933054394,0.7622560669456067,0.7622560669456067,2.5838410041841002,2.5838410041841002,23.41431015763796,0.0,0.0,21.605265121019315,0.0,0.0,19.993910096826138,0.0,0.0,14.886385274396517,42.95051082072336,0.0,0.0,21.374582752011506,0.4865896237254777,9.052256241797355,0.0,12.26763821882185,21.319894460619203,0.023220210026068517,0.0,0.03146808136623286,0.05468829139230137,21.374582752011506,21.374582752011506,0.0,0.0,truck,127.72105954878378,4.304945115841407,132.0260046646252,16.37653718043597,16.37653718043597,0.12404023905772156,7.6499999999999995,16.367082175732214,16.367082175732214,16.367082175732214,0.1239686243426677,0.5697439330543933,0.5697439330543933,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.28238530845701,0.7519911365996108,0.0,0.9937852700134988,0.41573221757322176,0.3368033310758108,0,aucun,aucun
energy_autonomy,Autonomie energetique,91,2033,7,0.7531380753138075,27.753138075313807,57.0,49.347524157501475,3.2473720558371175,28.713138075313807,0.0,0.0,0.0,0.0,0.0,0.2618410041841004,0.0,0.0,0.20543933054393307,aucun,20.631789121338915,0.41456066945606695,0.1532732217573222,18.27397489539749,52.21673640167364,0.762326359832636,2.5848953974895394,1.6182008368200838,6.15407949790795,9.185774058577405,24.24652719665272,0.95,0.85,0.9247489539748954,0.9348744769874476,35.51673640167364,43.94130627615063,0.0,0.9247489539748954,0.0,0.9247489539748954,0.9348744769874476,18.27397489539749,18.27397489539749,52.21673640167364,52.21673640167364,0.762326359832636,0.762326359832636,2.5848953974895394,2.5848953974895394,22.763671728720848,0.0,0.0,7.901355360994387,0.0,0.0,7.3067701050634914,0.0,0.0,17.01826788177845,42.86947709499867,0.0,0.0,20.631789121338915,0.46953062778056115,20.550755395614225,0.0,0.0,20.550755395614225,0.0810337257246897,0.0,0.0,0.0810337257246897,20.631789121338915,20.631789121338915,0.0,0.0,truck,125.21037331477643,4.888574336260551,130.09894765103698,17.099999999999998,17.099999999999998,0.131438419055219,7.6499999999999995,16.366006694560667,16.366006694560667,16.366006694560667,0.12579661088773011,0.569673640167364,0.569673640167364,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.63294095647632,0.7427649700570509,0.0,0.9937381386327456,0.41456066945606695,0.33264894564433606,0,aucun,aucun
energy_autonomy,Autonomie energetique,92,2033,8,0.7615062761506276,26.01983652534833,58.33974596215561,44.15338692968835,3.6499999999999995,27.08701620232078,0.0,0.0,0.0,0.0,0.0,0.17150090012893215,0.0,0.0,0.20661087866108788,aucun,19.830880288041257,0.41338912133891215,0.15013474907773441,18.273907949790793,52.28803347280335,0.7623966527196653,2.585949790794979,1.61673640167364,6.154958158995816,9.181171548117154,24.247933054393304,0.9098076211353316,0.85,0.9240794979079497,0.9345397489539748,35.52803347280335,43.95528301255231,0.0,0.9240794979079497,0.0,0.9240794979079499,0.9345397489539748,18.273907949790793,18.273907949790793,52.28803347280335,52.28803347280335,0.7623966527196653,0.7623966527196653,2.585949790794979,2.585949790794979,20.22388674408305,0.0,0.0,18.22296625240358,0.0,0.0,16.839469504914614,0.0,0.0,17.41127433782024,42.81846188770245,0.0,0.0,19.830880288041257,0.4511603367990636,19.779865080745033,0.0,0.0,19.779865080745033,0.05101520729622259,0.0,0.0,0.05101520729622259,19.830880288041257,10.051083480562596,0.0,9.779796807478661,truck,118.51576936465943,4.42898640277391,122.94475576743335,16.37653718043597,16.37653718043597,0.13320240524463206,7.6499999999999995,16.36493121338912,16.36493121338912,16.36493121338912,0.13310800539020634,0.5696033472803348,0.5696033472803348,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.20328737360826,0.7336895893651616,0.0,0.9937072684707224,0.41338912133891215,0.3292586597291665,0,aucun,aucun
energy_autonomy,Autonomie energetique,93,2033,9,0.7698744769874477,21.26987447698745,61.99999999999999,46.42072718600717,4.2,21.26987447698745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2077824267782427,aucun,19.218359353944898,0.41221757322175734,0.14415564853556487,18.2738410041841,52.359330543933055,0.7624669456066946,2.5870041841004183,1.6152719665271966,6.155836820083682,9.176569037656904,24.24933891213389,0.8000000000000002,0.85,0.9234100418410042,0.9342050209205021,35.539330543933055,43.96925974895398,0.0,0.9234100418410042,0.0,0.9234100418410042,0.9342050209205021,18.2738410041841,18.2738410041841,52.359330543933055,52.359330543933055,0.7624669456066946,0.7624669456066946,2.5870041841004183,2.5870041841004183,19.993910096826138,0.0,0.0,18.91742353266889,0.0,0.0,17.468538855825777,0.0,0.0,18.18682508070148,42.81846188770245,0.0,0.0,19.218359353944898,0.4370862612578348,19.218359353944898,0.0,0.0,19.218359353944898,0.0,0.0,0.0,0.0,19.218359353944898,16.730517942601708,0.0,2.4878414113431884,truck,111.4664842528804,3.554550928142041,115.02103518102244,14.400000000000002,14.400000000000002,0.12519449140182914,7.6499999999999995,16.363855732217573,16.363855732217573,16.363855732217573,0.14226837470610315,0.5695330543933055,0.5695330543933055,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.25717944880486,0.7325371338920676,0.0,0.9937072684707224,0.41221757322175734,0.32910942677985017,0,aucun,aucun
energy_autonomy,Autonomie energetique,94,2033,10,0.7782426778242678,14.77824267782427,67.0,55.542012935810746,4.75,14.77824267782427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20895397489539752,aucun,19.032,0.41104602510460253,0.14417907949790795,18.273774058577406,52.43062761506276,0.7625372384937239,2.5880585774058575,1.6138075313807532,6.156715481171548,9.171966527196652,24.250744769874476,0.65,0.85,0.9227405857740586,0.9338702928870293,35.55062761506276,43.98323648535565,0.0,0.9227405857740586,0.0,0.9227405857740586,0.9338702928870293,18.273774058577406,18.273774058577406,52.43062761506276,52.43062761506276,0.7625372384937239,0.7625372384937239,2.5880585774058575,2.5880585774058575,7.3067701050634914,0.0,0.0,19.96839645349465,0.0,0.0,18.425649840466285,0.0,0.0,6.461595185764973,42.81846188770245,0.0,0.0,19.032,0.4327103124013341,19.032,0.0,0.0,19.032,0.0,0.0,0.0,0.0,19.032,19.032,0.0,0.0,truck,110.3856,3.073816502449644,113.45941650244964,11.700000000000001,11.700000000000001,0.10312057263001517,7.6499999999999995,16.362780251046026,16.362780251046026,16.362780251046026,0.14421703156469826,0.5694627615062762,0.5694627615062762,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.3966362514036,0.7526623958052865,0.0,0.9937072684707224,0.41104602510460253,0.33606283113387236,0,aucun,aucun
energy_autonomy,Autonomie energetique,95,2033,11,0.7866108786610879,8.286610878661087,72.0,69.0732030285057,5.152627944162883,8.286610878661087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21012552301255233,aucun,19.2743593539449,0.4098744769874477,0.14420251046025107,18.273707112970712,52.50192468619247,0.7626075313807531,2.589112970711297,1.6123430962343097,6.1575941422594145,9.167364016736402,24.252150627615062,0.5,0.85,0.9220711297071129,0.9335355648535565,35.56192468619247,43.99721322175733,0.0,0.9220711297071129,0.0,0.9220711297071128,0.9335355648535565,18.273707112970712,18.273707112970712,52.50192468619247,52.50192468619247,0.7626075313807531,0.7626075313807531,2.589112970711297,2.589112970711297,16.839469504914614,0.0,0.0,21.483594190321732,0.0,12.244627358262145,19.809401965239125,0.0,11.430795117316562,4.02670533673469,42.81846188770245,0.0,0.0,19.2743593539449,0.4380813679447638,19.2743593539449,0.0,0.0,19.2743593539449,0.0,0.0,0.0,0.0,19.2743593539449,19.2743593539449,0.0,0.0,truck,111.79128425288042,2.9739860186394025,114.76527027151982,9.0,9.0,0.07842093674076801,7.6499999999999995,16.361704769874475,16.361704769874475,16.361704769874475,0.14256669052549428,0.5693924686192469,0.5693924686192469,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.40356550164535,0.7790123727337377,0.0,0.9937072684707224,0.4098744769874477,0.3448526921109974,0,aucun,aucun
energy_autonomy,Autonomie energetique,96,2033,12,0.7949790794979079,3.536648830300208,75.66025403784438,83.3886260061224,5.300000000000001,3.536648830300208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21129707112970714,aucun,19.887999999999998,0.4087029288702929,0.14422594142259415,18.273640167364018,52.57322175732217,0.7626778242677824,2.5901673640167364,1.610878661087866,6.15847280334728,9.16276150627615,24.25355648535565,0.3901923788646685,0.85,0.9214016736401673,0.9332008368200837,35.57322175732217,44.011189958158994,0.0,0.9214016736401673,0.0,0.9214016736401675,0.9332008368200837,18.273640167364018,18.273640167364018,52.57322175732217,52.57322175732217,0.7626778242677824,0.7626778242677824,2.5901673640167364,2.5901673640167364,17.468538855825777,0.0,11.430795117316562,23.24970400173413,0.0,0.0,21.422316178836326,0.0,0.0,13.03803930987703,42.81846188770245,0.0,0.0,19.887999999999998,0.4518850778383253,19.887999999999998,0.0,0.0,19.887999999999998,0.0,0.0,0.0,0.0,19.887999999999998,19.887999999999998,0.0,0.0,truck,115.35039999999998,3.343450711538239,118.69385071153822,7.023462819564033,7.023462819564033,0.05917292915732561,7.6499999999999995,16.360629288702928,16.360629288702928,16.360629288702928,0.13783889553355363,0.5693221757322176,0.5693221757322176,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.30975860327126,0.8029881753091208,0.0,0.9937072684707224,0.4087029288702929,0.3523088949029249,0,aucun,aucun
energy_autonomy,Autonomie energetique,97,2034,1,0.803347280334728,1.803347280334728,77.0,94.65247584249853,5.152627944162883,1.803347280334728,0.0,0.0,0.0,0.0,0.0,0.0,0.09972105997210601,0.0,0.21246861924686195,aucun,20.74392189679219,0.4095258019525802,0.14574518828451885,18.27357322175732,52.64451882845188,0.7627481171548117,2.5912217573221756,1.6094142259414226,6.159351464435146,9.1581589958159,24.254962343096235,0.35000000000000003,0.85,0.9207322175732218,0.9328661087866108,35.584518828451884,44.025166694560674,0.0,0.9207322175732218,0.0,0.9207322175732218,0.9328661087866108,18.27357322175732,18.27357322175732,52.64451882845188,52.64451882845188,0.7627481171548117,0.7627481171548117,2.5912217573221756,2.5912217573221756,18.425649840466285,0.0,0.0,24.925094935868515,0.0,0.0,22.949337933525296,0.0,0.0,10.719767253551124,42.81846188770245,0.0,0.0,20.74392189679219,0.47118326753218426,9.31312677947563,0.0,11.430795117316562,20.74392189679219,0.0,0.0,0.0,0.0,20.74392189679219,20.74392189679219,0.0,0.0,truck,120.31474700139471,3.5723356037307803,123.88708260512549,6.300000000000001,6.300000000000001,0.050852759363786616,7.6499999999999995,16.359553807531384,16.359553807531384,16.359553807531384,0.13205213540846228,0.5692518828451884,0.5692518828451884,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.2275287975941,0.8170951052277511,0.0,0.9937072684707224,0.4095258019525802,0.3575297164830092,0,aucun,aucun
energy_autonomy,Autonomie energetique,98,2034,2,0.8117154811715481,3.553385231973845,75.66025403784438,99.84661307031165,4.75,3.553385231973845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21364016736401675,aucun,21.544,0.4063598326359833,0.14427280334728035,18.273506276150627,52.715815899581585,0.762818410041841,2.592276150627615,1.6079497907949791,6.160230125523013,9.153556485355647,24.25636820083682,0.3901923788646684,0.85,0.9200627615062762,0.932531380753138,35.595815899581595,44.039143430962355,0.0,0.9200627615062762,0.0,0.9200627615062762,0.932531380753138,18.273506276150627,18.273506276150627,52.715815899581585,52.71581589958159,0.762818410041841,0.762818410041841,2.592276150627615,2.592276150627615,19.809401965239125,0.0,0.0,14.289176668848128,0.0,0.0,13.146939345591461,0.0,0.0,8.985169218790249,42.81846188770245,0.0,0.0,21.544,0.4892011588230206,21.544,0.0,0.0,21.544,0.0,0.0,0.0,0.0,21.544,21.544,0.0,0.0,truck,124.9552,3.1772830378036803,128.1324830378037,7.023462819564031,7.023462819564031,0.05481406941510575,7.6499999999999995,16.358478326359833,16.358478326359833,16.358478326359833,0.1276684720262035,0.569181589958159,0.569181589958159,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.75054189187983,0.8175174585586908,0.0,0.9937072684707224,0.4063598326359833,0.35455170559062527,0,aucun,aucun
energy_autonomy,Autonomie energetique,99,2034,3,0.8200836820083682,8.320083682008368,72.0,97.57927281399283,4.2,8.320083682008368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21481171548117156,aucun,22.1576406460551,0.40518828451882843,0.14429623430962343,18.273439330543933,52.78711297071129,0.7628887029288703,2.5933305439330545,1.6064853556485357,6.161108786610878,9.148953974895397,24.257774058577407,0.5,0.85,0.9193933054393305,0.9321966527196652,35.60711297071129,44.053120167364014,0.0,0.9193933054393305,0.0,0.9193933054393305,0.9321966527196652,18.273439330543933,18.273439330543933,52.78711297071129,52.7871129707113,0.7628887029288703,0.7628887029288702,2.5933305439330545,2.5933305439330545,21.422316178836326,0.0,0.0,24.987389745963313,0.0,0.0,22.973238852842044,0.0,0.0,8.249844751571475,42.81846188770245,0.0,0.0,22.1576406460551,0.5029755114251863,22.1576406460551,0.0,0.0,22.1576406460551,0.0,0.0,0.0,0.0,22.1576406460551,10.726845528738538,0.0,11.430795117316562,truck,128.51431574711958,3.1471347346477105,131.6614504817673,9.0,9.0,0.06835713845675986,7.6499999999999995,16.357402845188286,16.357402845188286,16.357402845188286,0.12423836123128149,0.5691112970711297,0.5691112970711297,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.30404763657901,0.8074045003119587,0.0,0.9937072684707224,0.40518828451882843,0.349421482037176,0,aucun,aucun
energy_autonomy,Autonomie energetique,100,2034,4,0.8284518828451883,14.828451882845188,67.0,88.45798706418924,3.6500000000000004,14.828451882845188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21598326359832637,aucun,22.400000000000002,0.4040167364016736,0.14431966527196655,18.27337238493724,52.85841004184101,0.7629589958158995,2.5943849372384937,1.605020920502092,6.161987447698745,9.144351464435147,24.25917991631799,0.65,0.85,0.9187238493723849,0.9318619246861924,35.618410041841,44.067096903765695,0.0,0.9187238493723849,0.0,0.9187238493723849,0.9318619246861924,18.27337238493724,18.27337238493724,52.85841004184101,52.85841004184101,0.7629589958158995,0.7629589958158995,2.5943849372384937,2.5943849372384937,22.949337933525296,0.0,0.0,25.08063911646974,0.0,0.0,23.04218131380269,0.0,0.0,8.799182685096769,42.81846188770245,0.0,0.0,22.400000000000002,0.5083157633214962,22.400000000000002,0.0,0.0,22.400000000000002,0.0,0.0,0.0,0.0,22.400000000000002,22.400000000000002,0.0,0.0,truck,129.92000000000002,3.169657589922248,133.08965758992227,11.700000000000001,11.700000000000001,0.08791066272069169,7.6499999999999995,16.356327364016735,16.356327364016735,16.356327364016735,0.1228970579698543,0.5690410041841004,0.5690410041841004,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.03333022590553,0.789192279309454,0.0,0.9937072684707224,0.4040167364016736,0.34158729155040457,0,aucun,aucun
energy_autonomy,Autonomie energetique,101,2034,5,0.8368200836820083,21.336820083682007,62.0,74.9267969714943,3.2473720558371175,21.336820083682007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21715481171548118,aucun,22.2136406460551,0.4028451882845189,0.14434309623430963,18.273305439330542,52.92970711297072,0.7630292887029289,2.595439330543933,1.6035564853556485,6.162866108786611,9.139748953974895,24.260585774058576,0.7999999999999999,0.85,0.9180543933054394,0.9315271966527197,35.62970711297071,44.08107364016737,0.0,0.9180543933054394,0.0,0.9180543933054394,0.9315271966527197,18.273305439330542,18.273305439330542,52.92970711297072,52.92970711297072,0.7630292887029289,0.763029288702929,2.595439330543933,2.595439330543933,13.146939345591461,0.0,0.0,23.739610225373667,0.0,12.71885728925912,21.794253462763027,0.0,11.847961475289557,0.0,42.55094327233557,0.0,0.0,21.94612203068823,0.49785815585695214,21.94612203068823,0.0,0.0,21.94612203068823,0.0,0.0,0.0,0.0,22.2136406460551,22.2136406460551,0.0,0.0,truck,127.28750777799173,2.7913418786652135,130.07884965665696,14.399999999999999,14.399999999999999,0.1107020859886814,7.6499999999999995,16.355251882845188,16.355251882845188,16.355251882845188,0.1257333680764772,0.5689707112970711,0.5689707112970711,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.32359777381177,0.7635645459348414,0.0,0.9937072684707224,0.4028451882845189,0.3315902151763445,0,aucun,aucun
